dataset_name;sampler_name;subsampler;label_propagation_uncertainty_treshold;hidden_dim_size;dropout;distance_loss_weight;learning_rate;seed;Labeled accuracy;Labeled macro-f1;Labeled confusion;Unlabeled accuracy;Unlabeled macro-f1;Unlabeled confusion;Test accuracy;Test macro-f1;Test confusion;Budget used;Class distrubution
CiteSeer;own;random;0;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.4452914798206278;0.41860437924418004;ommited for csv readability;0.4045954045954046;0.38677126837896864;ommited for csv readability;96.0;[16 16 16 16 16 16]
CiteSeer;own;random;0;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.4352517985611511;0.4106175801296013;ommited for csv readability;0.40559440559440557;0.38690762062009926;ommited for csv readability;102.0;[17 17 17 17 17 17]
CiteSeer;own;random;0;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.44409377817853923;0.41894577998585847;ommited for csv readability;0.3926073926073926;0.3750254125204265;ommited for csv readability;108.0;[18 18 18 18 18 18]
CiteSeer;own;random;0;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.439873417721519;0.4182106894711752;ommited for csv readability;0.3876123876123876;0.3675508034272155;ommited for csv readability;114.0;[19 19 19 19 19 19]
CiteSeer;own;random;0;64;0.5;1;0.005;615395017.0;1.0;1.0;ommited for csv readability;0.43653671804170446;0.4140594118153868;ommited for csv readability;0.4045954045954046;0.38809314912088744;ommited for csv readability;120.0;[20 20 20 20 20 20]


CiteSeer;own;random;0;64;0.5;1;0.005;2140929057.0;0.0;0.0;[[]];0.16337059329320722;0.16073058177812316;ommited for csv readability;0.15884115884115885;0.155846947620316;ommited for csv readability;0.0;[]
CiteSeer;own;random;0;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.2969827586206897;0.2618549538748047;ommited for csv readability;0.2967032967032967;0.2624099976690854;ommited for csv readability;6.0;[1 1 1 1 1 1]
CiteSeer;own;random;0;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.31244598098530685;0.2827970519035527;ommited for csv readability;0.31868131868131866;0.2841707704134064;ommited for csv readability;12.0;[2 2 2 2 2 2]
CiteSeer;own;random;0;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.35831889081455803;0.3108499496363497;ommited for csv readability;0.3776223776223776;0.3338730587369898;ommited for csv readability;18.0;[3 3 3 3 3 3]
CiteSeer;own;random;0;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.3748913987836664;0.3225919298851345;ommited for csv readability;0.37362637362637363;0.3261799656548494;ommited for csv readability;24.0;[4 4 4 4 4 4]
CiteSeer;own;random;0;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.3641114982578397;0.3092223060719565;ommited for csv readability;0.37662337662337664;0.33326881720743196;ommited for csv readability;30.0;[5 5 5 5 5 5]
CiteSeer;own;random;0;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.3746724890829694;0.32722280247355934;ommited for csv readability;0.37662337662337664;0.3318163928659144;ommited for csv readability;36.0;[6 6 6 6 6 6]
CiteSeer;own;random;0;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.37346760070052537;0.3253847653224899;ommited for csv readability;0.3936063936063936;0.3567679175807599;ommited for csv readability;42.0;[7 7 7 7 7 7]
CiteSeer;own;random;0;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.3762071992976295;0.3306062656527755;ommited for csv readability;0.40559440559440557;0.3664304056493784;ommited for csv readability;48.0;[8 8 8 8 8 8]
CiteSeer;own;random;0;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.37808098591549294;0.3322052955255435;ommited for csv readability;0.3986013986013986;0.3625151604471464;ommited for csv readability;54.0;[9 9 9 9 9 9]
CiteSeer;own;random;0;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.39232127096204766;0.3492407275167473;ommited for csv readability;0.3916083916083916;0.35466965143752976;ommited for csv readability;60.0;[10 10 10 10 10 10]
CiteSeer;own;random;0;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.4;0.3537354781135893;ommited for csv readability;0.39760239760239763;0.3595459990930472;ommited for csv readability;66.0;[11 11 11 11 11 11]
CiteSeer;own;random;0;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.40195208518189884;0.35651058342593106;ommited for csv readability;0.3986013986013986;0.35923629540916036;ommited for csv readability;72.0;[12 12 12 12 12 12]
CiteSeer;own;random;0;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.40569395017793597;0.35833221518154845;ommited for csv readability;0.4075924075924076;0.3694651690380273;ommited for csv readability;78.0;[13 13 13 13 13 13]
CiteSeer;own;random;0;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.39741302408563783;0.34997526816954566;ommited for csv readability;0.39760239760239763;0.35555762050039624;ommited for csv readability;84.0;[14 14 14 14 14 14]
CiteSeer;own;random;0;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.40429338103756707;0.3618094046085676;ommited for csv readability;0.3956043956043956;0.3624060563019615;ommited for csv readability;90.0;[15 15 15 15 15 15]
CiteSeer;own;random;0;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.4040358744394619;0.36245120213506626;ommited for csv readability;0.3866133866133866;0.35065802520157724;ommited for csv readability;96.0;[16 16 16 16 16 16]
CiteSeer;own;random;0;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.41007194244604317;0.37001232972966736;ommited for csv readability;0.3886113886113886;0.35561225330824314;ommited for csv readability;102.0;[17 17 17 17 17 17]
CiteSeer;own;random;0;64;0.5;1;0.005;2140929057.0;1.0;1.0;ommited for csv readability;0.42155094679891797;0.38476061063264316;ommited for csv readability;0.40559440559440557;0.3775941517217884;ommited for csv readability;108.0;[18 18 18 18 18 18]
CiteSeer;own;random;0;64;0.5;1;0.005;2140929057.0;0.9912280701754386;0.9912219912219912;ommited for csv readability;0.43806509945750455;0.40273482358609436;ommited for csv readability;0.41358641358641357;0.3835323368300769;ommited for csv readability;114.0;[19 19 19 19 19 19]
CiteSeer;own;random;0;64;0.5;1;0.005;2140929057.0;0.975;0.9751980404419429;ommited for csv readability;0.45330915684496825;0.4207364669605851;ommited for csv readability;0.44655344655344653;0.411171229070479;ommited for csv readability;120.0;[20 20 20 20 20 20]


CiteSeer;own;random;0;64;0.5;1;0.005;1240197975.0;0.0;0.0;[[]];0.15993121238177127;0.1572952358372868;ommited for csv readability;0.15784215784215785;0.15372034386362424;ommited for csv readability;0.0;[]
CiteSeer;own;random;0;64;0.5;1;0.005;1240197975.0;1.0;1.0;ommited for csv readability;0.24008620689655172;0.2241132210932438;ommited for csv readability;0.22477522477522477;0.20987940557226906;ommited for csv readability;6.0;[1 1 1 1 1 1]
CiteSeer;own;random;0;64;0.5;1;0.005;1240197975.0;1.0;1.0;ommited for csv readability;0.2636127917026793;0.24581863321690633;ommited for csv readability;0.22677322677322678;0.21861805692200356;ommited for csv readability;12.0;[2 2 2 2 2 2]
CiteSeer;own;random;0;64;0.5;1;0.005;1240197975.0;1.0;1.0;ommited for csv readability;0.30025996533795496;0.2812025116559925;ommited for csv readability;0.25574425574425574;0.24024487480335144;ommited for csv readability;18.0;[3 3 3 3 3 3]
CiteSeer;own;random;0;64;0.5;1;0.005;1240197975.0;1.0;1.0;ommited for csv readability;0.2867072111207645;0.26367315459439933;ommited for csv readability;0.2777222777222777;0.2590222355549175;ommited for csv readability;24.0;[4 4 4 4 4 4]
CiteSeer;own;random;0;64;0.5;1;0.005;1240197975.0;1.0;1.0;ommited for csv readability;0.3131533101045296;0.29173467438074147;ommited for csv readability;0.2777222777222777;0.2560211585627874;ommited for csv readability;30.0;[5 5 5 5 5 5]
CiteSeer;own;random;0;64;0.5;1;0.005;1240197975.0;1.0;1.0;ommited for csv readability;0.3262008733624454;0.3080566622419166;ommited for csv readability;0.30569430569430567;0.2911993976497211;ommited for csv readability;36.0;[6 6 6 6 6 6]
CiteSeer;own;random;0;64;0.5;1;0.005;1240197975.0;1.0;1.0;ommited for csv readability;0.3226795096322242;0.3052898532545681;ommited for csv readability;0.32667332667332666;0.31344083791713484;ommited for csv readability;42.0;[7 7 7 7 7 7]
CiteSeer;own;random;0;64;0.5;1;0.005;1240197975.0;1.0;1.0;ommited for csv readability;0.35294117647058826;0.32862705360217886;ommited for csv readability;0.33666333666333664;0.31674183468327105;ommited for csv readability;48.0;[8 8 8 8 8 8]
